frame,obj_id,dist_gt,dist_pred,error_pct,iou
183,85,8.622,11.122,28.99,0.51
183,82,9.622,11.696,21.56,0.6
184,82,9.406,11.313,20.27,0.69
185,82,9.191,11.121,21.0,0.55
187,82,8.779,10.969,24.95,0.55
189,82,8.386,10.397,23.98,0.53
190,82,8.19,9.333,13.96,0.63
191,82,7.994,8.631,7.97,0.78
192,82,7.818,8.341,6.7,0.81
193,82,7.641,8.405,9.99,0.64
194,82,7.465,8.507,13.95,0.55
195,82,7.289,8.112,11.29,0.5
196,82,7.113,7.613,7.03,0.52
197,82,6.923,7.555,9.12,0.52
197,100,18.117,20.982,15.82,0.59
199,82,6.543,7.497,14.59,0.52
199,100,17.352,20.265,16.79,0.65
200,82,6.353,7.096,11.7,0.54
200,100,16.97,19.813,16.75,0.77
201,82,6.163,6.838,10.95,0.62
201,100,16.589,19.887,19.88,0.71
202,82,5.992,6.533,9.02,0.72
202,100,16.208,19.265,18.86,0.51
202,105,18.587,23.476,26.3,0.67
203,100,15.832,18.863,19.15,0.5
203,102,15.812,19.276,21.91,0.71
204,100,15.456,18.538,19.94,0.5
204,102,15.429,19.276,24.94,0.7
205,100,15.08,17.876,18.54,0.83
205,102,15.049,18.099,20.27,0.81
206,100,14.704,17.154,16.67,0.8
206,102,14.661,17.391,18.62,0.78
207,100,14.328,16.61,15.93,0.91
207,102,14.278,17.003,19.08,0.76
208,100,13.966,16.138,15.55,0.78
208,102,13.901,16.563,19.15,0.8
208,105,17.707,22.872,29.17,0.76
209,100,13.604,15.704,15.43,0.69
209,102,13.524,16.123,19.22,0.78
209,105,17.58,22.678,28.99,0.76
210,100,13.243,15.43,16.51,0.62
210,102,13.148,15.7,19.41,0.8
210,105,17.454,22.329,27.93,0.79
211,100,12.881,15.08,17.07,0.6
211,102,12.771,15.037,17.74,0.7
212,100,12.519,14.598,16.61,0.63
212,102,12.394,14.349,15.77,0.73
213,100,12.178,14.328,17.65,0.75
213,102,11.986,13.805,15.18,0.68
214,100,11.837,13.906,17.48,0.83
214,102,11.577,13.529,16.85,0.7
215,100,11.496,13.458,17.07,0.88
215,102,11.169,12.949,15.94,0.71
216,100,11.154,13.023,16.75,0.75
216,102,10.76,12.498,16.15,0.74
216,105,16.658,22.216,33.36,0.54
217,100,10.813,12.521,15.79,0.86
217,102,10.352,11.94,15.34,0.75
217,105,16.52,22.458,35.95,0.56
218,100,10.43,12.027,15.32,0.73
218,102,9.967,11.461,14.99,0.82
218,105,16.381,21.983,34.2,0.59
219,100,10.046,11.563,15.09,0.75
219,102,9.583,10.961,14.38,0.77
219,105,16.249,22.1,36.01,0.68
220,100,9.663,11.13,15.18,0.82
220,102,9.198,10.424,13.33,0.83
220,105,16.117,21.602,34.03,0.71
221,100,9.28,10.599,14.22,0.71
221,102,8.814,9.804,11.24,0.82
221,105,15.986,21.185,32.52,0.71
222,100,8.897,10.136,13.93,0.68
222,102,8.41,9.263,10.14,0.74
222,105,15.854,20.803,31.22,0.65
222,131,16.198,20.265,25.11,0.51
223,100,8.543,9.665,13.13,0.71
223,102,8.052,8.738,8.52,0.76
223,105,15.722,20.679,31.53,0.57
224,100,8.189,9.174,12.02,0.72
224,102,7.67,8.335,8.66,0.83
224,105,15.606,20.401,30.73,0.5
224,135,43.613,94.913,117.62,0.88
225,100,7.835,8.797,12.28,0.73
225,102,7.289,7.951,9.09,0.87
225,105,15.489,20.545,32.64,0.6
225,135,43.367,90.103,107.77,0.9
225,128,18.117,26.292,45.13,0.51
226,100,7.481,8.392,12.17,0.88
226,102,6.907,7.533,9.06,0.91
226,105,15.372,20.357,32.43,0.61
226,135,43.129,84.4,95.69,0.87
226,128,18.006,25.756,43.04,0.54
227,100,7.127,7.969,11.8,0.74
227,102,6.525,6.968,6.78,0.87
227,105,15.256,20.067,31.54,0.61
227,135,42.892,86.686,102.1,0.87
228,100,6.794,7.57,11.42,0.71
228,102,6.195,6.547,5.69,0.89
228,105,15.139,20.198,33.42,0.58
228,135,42.654,87.476,105.08,0.88
228,131,15.336,19.813,29.19,0.65
229,100,6.461,7.205,11.5,0.76
229,135,42.416,83.615,97.13,0.9
229,131,15.213,19.667,29.28,0.78
230,100,6.128,6.792,10.84,0.74
230,135,42.158,86.408,104.96,0.89
230,131,15.09,19.405,28.59,0.74
231,100,5.795,6.567,13.32,0.74
231,131,14.967,19.111,27.69,0.78
232,100,5.462,6.333,15.95,0.83
232,131,14.843,18.814,26.75,0.55
232,135,41.668,83.288,99.88,0.9
233,100,5.102,6.215,21.82,0.66
233,131,14.726,18.331,24.48,0.56
233,135,41.433,82.297,98.63,0.73
234,105,14.383,18.728,30.21,0.53
234,131,14.61,17.811,21.91,0.59
234,135,41.199,75.051,82.17,0.91
235,131,14.493,17.135,18.23,0.59
235,135,40.928,70.039,71.13,0.94
236,105,14.173,17.803,25.61,0.51
236,131,14.376,16.604,15.5,0.61
236,128,16.907,21.231,25.58,0.51
236,135,40.658,63.611,56.45,0.88
237,105,14.067,17.299,22.97,0.51
237,131,14.259,16.284,14.2,0.54
237,135,40.388,59.652,47.7,0.87
238,105,13.962,16.813,20.42,0.54
238,135,40.118,56.58,41.03,0.88
238,128,16.675,20.577,23.4,0.53
239,105,13.825,16.35,18.26,0.55
239,135,39.852,53.937,35.34,0.81
239,128,18.039,20.137,11.63,0.55
240,105,13.688,16.056,17.29,0.55
240,131,13.844,15.419,11.37,0.55
240,135,39.635,50.116,26.44,0.79
240,128,17.924,20.222,12.82,0.74
241,105,13.551,15.541,14.68,0.77
241,131,13.706,15.206,10.94,0.55
241,135,39.418,47.648,20.88,0.82
241,128,17.809,20.251,13.71,0.71
242,105,13.415,15.115,12.68,0.69
242,131,13.568,14.882,9.69,0.67
242,135,39.175,45.674,16.59,0.81
242,128,17.666,20.032,13.4,0.77
243,105,13.278,14.853,11.87,0.78
243,131,13.434,14.656,9.1,0.66
243,135,38.932,43.938,12.86,0.8
243,128,17.522,19.738,12.65,0.8
244,105,13.151,14.646,11.37,0.61
244,131,13.3,14.347,7.87,0.71
244,135,38.69,43.389,12.15,0.82
244,128,17.379,19.428,11.79,0.8
245,105,13.025,14.46,11.02,0.55
245,131,13.167,14.133,7.34,0.68
245,135,38.445,43.209,12.39,0.83
245,128,17.235,19.539,13.37,0.75
246,105,12.898,14.399,11.64,0.56
246,131,13.033,14.289,9.64,0.66
246,135,38.2,43.149,12.96,0.77
246,128,17.092,19.576,14.54,0.62
247,105,12.772,14.15,10.79,0.52
247,131,12.899,13.894,7.71,0.68
247,135,37.946,42.108,10.97,0.7
247,128,16.925,19.589,15.74,0.64
248,105,12.645,13.743,8.68,0.53
248,131,12.717,13.557,6.61,0.82
248,135,37.693,41.772,10.82,0.72
248,128,16.758,18.766,11.98,0.57
249,105,12.535,13.407,6.96,0.59
249,131,12.534,13.248,5.7,0.74
249,135,37.439,42.66,13.95,0.77
250,105,12.424,13.102,5.46,0.56
250,131,12.351,12.77,3.39,0.66
250,135,37.212,41.951,12.74,0.82
251,105,12.314,12.634,2.6,0.59
251,131,12.169,12.442,2.25,0.72
251,135,36.985,40.764,10.22,0.83
252,105,12.203,12.313,0.9,0.54
252,131,11.986,12.167,1.51,0.78
252,135,36.754,40.383,9.87,0.83
253,105,12.093,12.126,0.27,0.64
253,131,11.824,11.837,0.11,0.66
253,135,36.524,40.257,10.22,0.82
254,105,11.965,12.065,0.84,0.82
254,131,11.663,11.654,0.07,0.58
254,135,36.163,41.146,13.78,0.83
255,105,11.836,11.884,0.4,0.8
255,131,11.501,11.594,0.81,0.58
255,135,35.92,41.451,15.4,0.78
256,105,11.708,11.669,0.33,0.62
256,131,11.34,11.426,0.76,0.59
256,135,35.677,40.605,13.81,0.85
257,105,11.58,11.524,0.48,0.74
257,131,11.178,11.299,1.08,0.54
257,135,35.434,40.331,13.82,0.83
258,105,11.452,11.551,0.87,0.72
258,135,35.21,40.24,14.28,0.85
259,105,11.338,11.636,2.63,0.78
259,131,10.888,11.172,2.61,0.52
259,135,34.987,41.14,17.59,0.84
260,105,11.224,11.513,2.58,0.69
260,131,10.742,11.215,4.39,0.54
260,135,34.735,39.603,14.01,0.89
261,105,11.111,11.548,3.93,0.69
261,131,10.597,11.02,3.99,0.58
261,135,34.484,38.273,10.99,0.85
261,158,14.18,14.726,3.85,0.56
262,131,10.452,10.89,4.19,0.61
262,135,34.222,38.673,13.01,0.81
262,158,14.053,14.486,3.08,0.53
263,131,12.495,10.847,13.19,0.68
263,135,33.96,38.808,14.28,0.8
263,158,13.926,14.292,2.62,0.54
264,131,12.368,10.767,12.94,0.7
264,135,33.698,39.722,17.87,0.83
265,131,9.966,10.676,7.12,0.56
265,135,33.454,40.036,19.68,0.83
265,158,13.67,14.322,4.76,0.55
266,131,9.804,10.397,6.05,0.56
266,135,33.209,41.069,23.67,0.82
266,158,13.543,14.238,5.14,0.54
267,131,9.642,10.131,5.07,0.57
267,135,32.964,40.482,22.81,0.81
267,158,13.415,14.098,5.09,0.58
268,131,9.475,9.823,3.68,0.64
268,135,32.674,38.543,17.96,0.83
268,158,13.287,13.621,2.52,0.66
269,131,9.308,9.416,1.16,0.67
269,135,32.384,35.655,10.1,0.85
269,158,13.135,13.268,1.01,0.51
269,164,11.723,12.158,3.71,0.78
270,131,9.141,9.051,0.98,0.73
270,135,32.127,32.857,2.27,0.85
270,158,12.984,12.685,2.3,0.54
270,164,11.588,11.756,1.45,0.77
270,165,18.63,18.099,2.85,0.51
271,131,8.973,8.847,1.41,0.83
271,135,31.871,32.02,0.47,0.87
271,158,12.833,12.591,1.89,0.56
271,164,11.453,11.404,0.43,0.83
271,165,18.512,18.099,2.23,0.57
272,131,8.806,8.695,1.27,0.77
272,135,31.614,30.655,3.03,0.88
272,158,12.682,12.299,3.02,0.61
272,164,11.318,11.15,1.49,0.78
272,165,18.395,18.099,1.61,0.61
273,131,9.506,8.48,10.79,0.71
273,135,31.357,29.721,5.22,0.86
273,158,12.53,12.039,3.92,0.59
273,164,11.183,11.068,1.04,0.85
273,165,18.277,17.562,3.91,0.54
274,131,9.39,8.332,11.27,0.73
274,135,31.1,29.422,5.4,0.82
274,158,12.419,12.036,3.08,0.59
274,164,11.039,10.838,1.82,0.88
274,165,18.143,17.562,3.2,0.52
275,131,9.275,8.208,11.5,0.79
275,135,30.817,29.815,3.25,0.82
275,158,12.308,12.117,1.55,0.59
275,164,10.895,10.635,2.39,0.92
275,165,18.009,17.562,2.48,0.5
276,131,9.159,7.948,13.22,0.82
276,135,30.533,29.948,1.92,0.83
276,158,12.191,11.981,1.73,0.63
276,164,10.745,10.384,3.36,0.94
276,165,17.875,17.738,0.77,0.52
277,131,9.043,7.796,13.79,0.8
277,135,30.25,29.993,0.85,0.82
277,158,12.074,11.778,2.46,0.65
277,164,10.595,10.185,3.87,0.9
278,131,7.778,7.647,1.69,0.73
278,135,29.967,30.008,0.14,0.8
278,158,11.958,11.559,3.33,0.74
278,164,10.444,10.006,4.19,0.82
279,131,8.754,7.566,13.57,0.7
279,135,29.632,30.529,3.03,0.82
279,158,11.792,11.488,2.58,0.67
279,164,10.302,10.118,1.78,0.85
280,131,7.413,7.604,2.57,0.7
280,135,29.335,32.985,12.44,0.79
280,158,11.626,11.768,1.22,0.63
280,164,10.16,10.516,3.51,0.71
281,131,7.231,7.52,4.0,0.62
281,135,29.037,35.95,23.81,0.81
281,158,11.461,12.025,4.93,0.51
281,164,9.972,10.72,7.51,0.66
281,165,17.062,19.538,14.51,0.6
282,131,7.048,7.399,4.97,0.59
282,135,28.74,41.372,43.96,0.76
282,164,9.784,10.725,9.62,0.69
282,165,16.881,20.716,22.72,0.76
283,135,28.442,45.807,61.05,0.78
283,165,16.7,22.478,34.6,0.67
284,135,28.164,47.505,68.68,0.79
284,158,10.978,12.455,13.46,0.55
284,164,9.44,10.599,12.27,0.58
285,135,27.887,48.099,72.48,0.8
285,164,9.284,10.495,13.04,0.6
285,165,16.321,24.743,51.61,0.54
286,135,27.61,52.586,90.46,0.76
286,164,9.128,10.461,14.6,0.66
286,175,10.299,11.679,13.4,0.57
286,165,16.131,24.887,54.27,0.58
287,135,27.334,54.274,98.56,0.78
287,164,8.973,10.21,13.79,0.61
287,165,15.942,24.59,54.25,0.57
287,158,10.523,12.007,14.1,0.67
288,135,27.057,56.608,109.22,0.75
288,164,8.817,10.071,14.23,0.62
288,165,15.753,24.835,57.65,0.54
288,158,10.371,12.107,16.74,0.59
289,135,26.781,59.348,121.61,0.76
289,164,8.679,10.026,15.51,0.57
289,165,15.595,24.918,59.78,0.55
289,158,10.25,12.224,19.27,0.63
290,135,26.54,58.342,119.83,0.78
290,164,8.542,10.067,17.86,0.57
290,165,15.437,24.945,61.59,0.61
290,158,10.128,12.097,19.45,0.72
291,135,26.299,59.971,128.04,0.79
291,164,8.424,9.968,18.33,0.57
291,165,15.279,24.609,61.06,0.57
291,158,10.006,12.055,20.48,0.63
292,135,26.058,60.535,132.3,0.68
292,164,8.306,9.718,17.0,0.62
292,165,15.121,23.842,57.67,0.58
292,158,9.884,11.881,20.2,0.66
293,135,25.818,55.081,113.35,0.67
293,164,8.189,9.797,19.64,0.63
293,158,9.762,11.517,17.98,0.62
294,164,8.057,9.309,15.54,0.67
294,158,9.649,11.256,16.66,0.66
294,165,14.822,22.693,53.1,0.56
295,164,7.926,8.927,12.63,0.68
295,158,9.535,10.965,15.0,0.58
295,165,14.681,21.523,46.61,0.54
295,135,25.343,45.3,78.75,0.55
296,164,7.801,8.678,11.24,0.68
296,158,9.422,10.487,11.3,0.6
296,165,14.539,19.749,35.84,0.62
297,164,7.677,8.356,8.84,0.58
297,158,9.309,10.102,8.52,0.55
297,165,14.398,18.425,27.97,0.58
298,164,7.552,8.215,8.78,0.62
298,158,9.195,9.924,7.92,0.66
298,165,14.256,18.206,27.71,0.51
299,164,7.491,7.915,5.65,0.67
299,158,9.084,9.811,8.01,0.58
299,165,14.152,17.254,21.93,0.56
299,166,9.084,10.925,20.28,0.7
300,164,7.37,7.586,2.93,0.7
300,158,8.972,9.616,7.18,0.62
300,165,14.047,16.799,19.59,0.6
301,164,7.248,7.451,2.8,0.57
301,158,8.86,9.351,5.55,0.61
301,165,13.942,16.652,19.44,0.55
302,164,7.127,7.346,3.08,0.53
302,158,8.748,8.986,2.71,0.64
302,165,13.838,16.151,16.72,0.54
303,164,7.005,7.164,2.27,0.51
303,158,8.637,8.739,1.18,0.5
303,165,13.733,15.436,12.4,0.57
304,164,6.887,6.994,1.55,0.57
304,158,8.547,8.454,1.09,0.58
304,165,13.619,14.587,7.11,0.64
305,164,6.769,6.832,0.93,0.77
305,158,8.458,8.324,1.58,0.79
305,165,13.505,14.21,5.22,0.66
306,164,6.651,6.806,2.32,0.79
306,158,8.368,8.359,0.11,0.67
306,165,13.391,14.315,6.9,0.61
307,164,6.534,6.72,2.85,0.74
307,158,8.279,8.332,0.64,0.8
307,165,13.277,14.236,7.22,0.61
308,164,6.416,6.593,2.76,0.64
308,158,8.189,8.362,2.11,0.73
308,165,13.163,14.441,9.7,0.63
309,164,6.386,6.48,1.46,0.7
309,158,8.178,8.333,1.89,0.77
309,165,13.123,14.393,9.68,0.63
310,164,6.357,6.374,0.27,0.69
310,158,8.168,8.442,3.36,0.67
310,165,13.082,14.377,9.9,0.64
310,186,21.842,24.444,11.91,0.77
311,164,6.327,6.339,0.19,0.67
311,158,8.157,8.519,4.44,0.71
311,165,13.051,14.371,10.12,0.62
311,186,21.696,24.785,14.24,0.82
311,166,10.908,11.641,6.71,0.51
312,164,6.297,6.419,1.93,0.7
312,158,8.146,8.545,4.91,0.78
312,165,13.001,14.487,11.43,0.66
312,186,21.551,24.901,15.54,0.85
313,164,6.268,6.493,3.6,0.65
313,158,8.135,8.432,3.66,0.69
313,165,12.96,14.645,13.0,0.62
313,186,21.405,25.66,19.87,0.83
313,166,10.922,12.016,10.02,0.65
314,164,6.302,6.471,2.68,0.71
314,158,8.146,8.395,3.06,0.68
314,165,12.98,14.699,13.24,0.66
314,186,21.26,25.923,21.93,0.84
314,166,10.929,12.028,10.06,0.65
315,164,6.337,6.417,1.26,0.72
315,158,8.157,8.544,4.75,0.67
315,165,12.999,14.965,15.12,0.64
315,186,21.152,25.637,21.2,0.85
315,166,10.935,12.033,10.03,0.69
316,164,6.371,6.376,0.08,0.66
316,158,8.168,8.722,6.78,0.65
316,165,13.019,15.055,15.64,0.65
316,186,21.044,25.181,19.66,0.85
316,166,10.942,12.199,11.49,0.54
317,164,6.406,6.55,2.25,0.66
317,158,8.179,8.782,7.37,0.71
317,165,13.039,15.086,15.7,0.66
317,186,20.937,25.033,19.56,0.86
317,166,10.976,12.603,14.82,0.55
318,164,6.5,6.735,3.62,0.7
318,158,8.19,8.759,6.95,0.77
318,165,13.058,15.096,15.6,0.64
318,186,20.829,25.34,21.66,0.83
318,166,11.01,12.564,14.11,0.57
319,164,6.517,6.773,3.93,0.59
319,158,8.256,8.752,6.01,0.81
319,186,20.721,25.444,22.79,0.8
319,166,11.044,12.463,12.84,0.73
320,164,6.594,6.865,4.11,0.58
320,158,8.322,8.925,7.25,0.74
320,186,20.654,25.479,23.36,0.8
320,166,11.078,12.429,12.19,0.89
321,164,6.671,6.896,3.37,0.64
321,158,8.387,8.939,6.58,0.71
321,186,20.586,25.861,25.62,0.78
321,166,11.096,12.505,12.7,0.78
322,164,6.748,6.988,3.55,0.72
322,158,8.453,8.944,5.81,0.82
322,186,20.519,25.617,24.84,0.78
322,166,11.157,12.531,12.32,0.59
322,189,12.058,13.548,12.36,0.68
323,164,6.825,7.132,4.49,0.71
323,158,8.519,8.945,5.01,0.74
323,186,20.451,25.174,23.09,0.79
323,166,11.218,12.54,11.79,0.63
323,189,12.119,13.445,10.94,0.65
324,164,6.895,7.269,5.42,0.72
324,158,8.567,8.946,4.42,0.73
324,186,20.384,24.345,19.43,0.78
324,166,11.278,12.455,10.43,0.72
324,189,12.18,13.722,12.66,0.59
325,164,6.965,7.316,5.04,0.79
325,158,8.615,9.083,5.43,0.75
325,186,20.316,24.411,20.16,0.76
325,166,11.339,12.514,10.36,0.79
325,189,12.242,13.71,12.0,0.56
326,164,7.034,7.332,4.23,0.76
326,158,8.663,9.273,7.03,0.76
326,186,20.249,24.433,20.66,0.83
326,166,11.359,12.805,12.73,0.69
326,189,12.303,13.498,9.71,0.61
327,164,7.104,7.46,5.02,0.82
327,158,8.712,9.387,7.75,0.78
327,186,20.181,24.109,19.46,0.77
327,166,11.393,12.999,14.1,0.59
327,189,12.352,13.429,8.72,0.56
328,164,7.173,7.633,6.41,0.76
328,158,8.76,9.426,7.6,0.73
328,186,20.114,24.003,19.34,0.78
328,166,11.426,13.26,16.05,0.54
328,189,12.401,13.716,10.61,0.5
329,164,7.238,7.726,6.73,0.75
329,158,8.81,9.389,6.57,0.78
329,186,20.046,23.649,17.97,0.77
329,166,11.46,13.152,14.76,0.62
329,189,12.445,13.815,11.01,0.55
330,164,7.304,7.69,5.29,0.79
330,158,8.86,9.477,6.96,0.74
330,186,19.975,23.226,16.28,0.76
330,166,11.494,12.926,12.46,0.63
330,189,12.489,13.848,10.88,0.57
331,164,7.369,7.711,4.65,0.84
331,158,8.909,9.609,7.85,0.74
331,186,19.903,23.088,16.01,0.73
331,166,11.527,12.945,12.3,0.66
331,175,9.549,8.924,6.55,0.78
331,189,12.534,13.859,10.57,0.62
332,164,7.435,7.82,5.19,0.84
332,158,8.959,9.707,8.34,0.76
332,186,19.831,23.043,16.2,0.69
332,166,11.558,13.143,13.71,0.69
332,175,9.615,9.362,2.63,0.58
333,164,7.496,8.035,7.19,0.86
333,158,9.009,9.74,8.11,0.74
333,186,19.759,22.733,15.05,0.73
333,166,11.59,13.211,13.99,0.58
333,175,9.681,9.834,1.58,0.63
333,189,12.612,14.195,12.55,0.58
334,164,7.531,8.146,8.17,0.8
334,158,9.07,9.804,8.1,0.73
334,186,19.687,22.924,16.44,0.69
334,166,11.621,13.333,14.73,0.65
334,175,9.747,10.059,3.2,0.66
334,189,12.65,14.084,11.33,0.63
335,164,7.566,8.222,8.66,0.81
335,158,9.131,9.881,8.22,0.72
335,166,11.652,13.274,13.92,0.72
335,175,9.812,10.312,5.09,0.69
336,164,7.602,8.172,7.5,0.88
336,158,9.191,10.075,9.61,0.74
336,166,11.683,13.255,13.45,0.63
336,175,9.878,10.523,6.52,0.74
337,164,7.637,8.193,7.28,0.89
337,158,9.252,10.141,9.61,0.79
337,166,11.691,13.449,15.03,0.61
337,175,9.92,10.723,8.09,0.76
338,164,7.672,8.315,8.38,0.81
338,158,9.313,10.164,9.14,0.78
338,166,11.699,13.514,15.52,0.67
338,175,9.962,10.857,8.98,0.79
339,164,7.713,8.476,9.89,0.81
339,176,6.872,7.432,8.15,0.7
339,158,9.362,10.23,9.27,0.79
339,166,11.707,13.64,16.51,0.66
339,175,10.004,10.97,9.66,0.76
340,164,7.753,8.531,10.03,0.79
340,176,6.943,7.494,7.94,0.78
340,158,9.411,10.311,9.56,0.78
340,166,11.715,13.578,15.9,0.69
340,175,10.045,10.94,8.9,0.74
341,164,7.794,8.468,8.65,0.8
341,176,6.999,7.36,5.16,0.88
341,158,9.461,10.461,10.57,0.78
341,166,11.723,13.455,14.77,0.74
341,175,10.087,10.93,8.36,0.73
342,164,7.835,8.447,7.82,0.81
342,176,7.086,7.501,5.86,0.87
342,158,9.51,10.574,11.19,0.68
342,166,11.737,13.415,14.3,0.64
342,175,10.125,11.063,9.27,0.71
343,131,5.719,6.595,15.31,0.8
343,164,7.875,8.521,8.2,0.73
343,176,7.157,7.647,6.84,0.81
343,158,9.559,10.612,11.01,0.68
343,166,11.75,13.401,14.05,0.68
343,175,10.162,11.178,10.0,0.7
343,202,10.162,10.836,6.64,0.55
344,131,5.789,6.342,9.54,0.86
344,164,9.085,8.629,5.02,0.7
344,176,7.206,7.697,6.82,0.74
344,158,9.588,10.562,10.15,0.65
344,166,11.763,13.397,13.88,0.66
344,175,10.199,11.288,10.67,0.64
344,202,10.217,11.169,9.32,0.76
345,131,5.859,6.262,6.87,0.76
345,164,7.921,8.708,9.93,0.88
345,176,7.254,7.647,5.42,0.74
345,158,9.618,10.608,10.3,0.66
345,166,11.798,13.395,13.54,0.67
345,175,10.236,11.253,9.93,0.68
345,202,10.242,11.214,9.49,0.77
346,131,5.929,6.235,5.16,0.66
346,164,7.944,8.778,10.49,0.88
346,176,7.302,7.598,4.06,0.77
346,158,9.647,10.752,11.45,0.74
346,166,11.798,13.395,13.53,0.66
346,175,10.274,11.242,9.42,0.71
346,202,10.267,11.372,10.77,0.55
347,131,5.999,6.248,4.16,0.8
347,164,7.967,8.715,9.38,0.89
347,176,7.35,7.781,5.86,0.75
347,158,9.676,10.867,12.3,0.79
347,166,11.78,13.395,13.71,0.59
347,175,10.303,11.309,9.76,0.72
347,202,10.291,11.5,11.75,0.86
348,131,6.044,6.231,3.1,0.8
348,164,7.991,8.737,9.34,0.85
348,176,7.399,7.949,7.44,0.71
348,158,9.706,10.774,11.0,0.79
348,166,11.769,13.496,14.67,0.6
348,175,10.333,11.478,11.08,0.66
348,202,10.316,11.543,11.9,0.71
349,131,6.088,6.269,2.97,0.74
349,164,9.275,8.788,5.25,0.83
349,166,11.759,13.53,15.07,0.52
349,175,10.363,11.461,10.6,0.72
349,202,10.34,11.866,14.76,0.77
350,131,6.133,6.372,3.9,0.73
350,164,9.308,8.761,5.87,0.82
350,202,10.34,11.741,13.54,0.65
350,176,7.462,8.154,9.27,0.75
351,131,6.177,6.524,5.62,0.65
351,164,9.34,8.71,6.75,0.82
351,166,11.738,13.58,15.69,0.8
351,202,10.34,11.547,11.67,0.75
351,176,7.494,8.263,10.26,0.7
351,175,10.422,11.456,9.92,0.77
352,131,6.222,6.529,4.94,0.7
